4090;451890;5884958;-13.327;-12.60400629
4091;451892;5884958;-13.531;-12.86073939
4092;451894;5884958;-14.07;-13.448962
4093;451896;5884958;-14.077;-13.50407404
4094;451898;5884958;-14.248;-13.72461016
4095;451900;5884958;-14.498;-14.02793118
4096;451902;5884958;-14.704;-14.29288722
4097;451904;5884958;-14.966;-14.62040848
4098;451906;5884958;-15.284;-15.01000324
4099;451908;5884958;-15.447;-15.24819216
4100;451910;5884958;-15.427;-15.30199214
4101;451912;5884958;-15.362;-15.30166868
4102;451914;5884958;-15.476;-15.4610609
4103;451916;5884958;-15.583;-15.5827716
4104;451918;5884958;-15.62;-15.59332586
4105;451920;5884958;-15.649;-15.54801668
4106;451922;5884958;-15.444;-15.22068478
4107;451924;5884958;-15.299;-14.91337302
4108;451926;5884958;-15.328;-14.75592584
4109;451928;5884958;-15.492;-14.73026218
4110;451930;5884958;-15.13;-14.19699632
4111;451932;5884958;-14.935;-13.8668252
4112;451934;5884958;-14.763;-13.60620937
4113;451936;5884958;-14.663;-13.46628323
4114;451938;5884958;-14.612;-13.41898733
4115;451940;5884958;-14.388;-13.23263449
4116;451942;5884958;-14.098;-13.00283326
4117;451944;5884958;-13.808;-12.78489652
4118;451946;5884958;-13.773;-12.82531644
4119;451948;5884958;-14.557;-13.68231557
4120;451950;5884958;-15.266;-14.45873235
4121;451952;5884958;-16.181;-15.43455581
4122;451954;5884958;-16.965;-16.27335813
4123;451956;5884958;-17.669;-17.02776796
4124;451958;5884958;-17.449;-16.85603476
4125;451960;5884958;-17.532;-16.98767473
4126;451962;5884958;-17.68;-17.18715919
4127;451964;5884958;-17.808;-17.37159538
4128;451966;5884958;-17.74;-17.36635174
4129;451968;5884958;-17.755;-17.45059454
4130;451970;5884958;-17.908;-17.67774043
4131;451972;5884958;-17.748;-17.59289939
4132;451974;5884958;-17.797;-17.7114821
4133;451976;5884958;-17.658;-17.62724732
4134;451978;5884958;-17.698;-17.69610405
4135;451980;5884958;-17.932;-17.92187551
4136;451982;5884958;-17.869;-17.80492389
4137;451984;5884958;-17.806;-17.63907595
4138;451986;5884958;-17.712;-17.39787824
4139;451988;5884958;-17.585;-17.09213283
4140;451990;5884958;-17.516;-16.83211152
4141;451992;5884958;-17.351;-16.48572344
4142;451994;5884958;-17.186;-16.16880268
4143;451996;5884958;-16.97;-15.84409035
4144;451998;5884958;-16.719;-15.53316255
4145;452000;5884958;-16.429;-15.22969849
4146;452002;5884958;-16.259;-15.08457725
4147;452004;5884958;-16.02;-14.89777923
4148;452006;5884958;-15.692;-14.63808786
4149;452008;5884958;-15.382;-14.40297312
4150;452010;5884958;-15.029;-14.12450499
4151;452012;5884958;-14.676;-13.84147702
4152;452014;5884958;-14.372;-13.60105125
4153;452016;5884958;-14.031;-13.31720972
4154;452018;5884958;-13.893;-13.23120007
4155;452020;5884958;-13.602;-12.98906056
4156;452022;5884958;-13.227;-12.66223564
4157;452024;5884958;-12.965;-12.45025248
4158;452026;5884958;-12.709;-12.24841108
4159;452028;5884958;-12.467;-12.06643795
4160;452030;5884958;-12.28;-11.94606178
4161;452032;5884958;-11.609;-11.34749679
4162;452034;5884958;-11.138;-10.95187477
4163;452036;5884958;-10.622;-10.50875576
4164;452038;5884958;-10.289;-10.23795415
4165;452040;5884958;-9.998;-9.987991235
4166;452042;5884958;-9.668;-9.666449152
4167;452044;5884958;-9.228;-9.192277521
4168;452046;5884958;-8.788;-8.669692652
4169;452048;5884958;-8.522;-8.273845389
4170;452050;5884958;-8.278;-7.862183257
4171;452052;5884958;-7.762;-7.157653248
4172;452054;5884958;-7.145;-6.352624077
4173;452056;5884958;-6.528;-5.569356138
4174;452058;5884958;-5.911;-4.824507865
4175;452060;5884958;-5.293;-4.126150228
4176;452062;5884958;-4.676;-3.477076912
4177;452064;5884958;-4.059;-2.870247769
4178;452066;5884958;-3.682;-2.535489905
4179;452068;5884958;-3.313;-2.229384696
4180;451874;5884960;-11.979;-10.83139593
4181;451876;5884960;-12.252;-11.16698318
4182;451878;5884960;-12.357;-11.34501585
4183;451880;5884960;-12.462;-11.52537501
4184;451882;5884960;-12.568;-11.70368936
4185;451884;5884960;-12.673;-11.87514966
4186;451886;5884960;-12.771;-12.03301508
4187;451888;5884960;-12.864;-12.18004536
4188;451890;5884960;-13.094;-12.45998619
4189;451892;5884960;-13.386;-12.80014727
4190;451894;5884960;-13.948;-13.41105743
4191;451896;5884960;-14.173;-13.68815504
4192;451898;5884960;-14.212;-13.78446357
4193;451900;5884960;-14.409;-14.04520508
4194;451902;5884960;-14.889;-14.59532294
4195;451904;5884960;-14.92;-14.70092609
4196;451906;5884960;-15.034;-14.88974271
4197;451908;5884960;-15.292;-15.21577327
4198;451910;5884960;-15.444;-15.41943035
4199;451912;5884960;-15.531;-15.53047518
4200;451914;5884960;-15.424;-15.40892535
4201;451916;5884960;-15.488;-15.41177116
4202;451918;5884960;-15.549;-15.36287016
4203;451920;5884960;-15.611;-15.27200957
4204;451922;5884960;-15.612;-15.09111864
4205;451924;5884960;-15.463;-14.75113882
4206;451926;5884960;-15.269;-14.37897018
4207;451928;5884960;-15.181;-14.14476223
4208;451930;5884960;-14.876;-13.73812162
4209;451932;5884960;-14.793;-13.60238546
4210;451934;5884960;-14.743;-13.54521059
4211;451936;5884960;-14.643;-13.47485915
4212;451938;5884960;-14.542;-13.42912725
4213;451940;5884960;-14.466;-13.4229529
4214;451942;5884960;-14.176;-13.20815538
4215;451944;5884960;-14.128;-13.23421507
4216;451946;5884960;-13.66;-12.83530587
4217;451948;5884960;-14.93;-14.1678954
4218;451950;5884960;-15.304;-14.59818654
4219;451952;5884960;-16.017;-15.36257154
4220;451954;5884960;-16.751;-16.14517108
4221;451956;5884960;-17.212;-16.65446135
4222;451958;5884960;-17.502;-16.99495575
4223;451960;5884960;-17.619;-17.16689277
4224;451962;5884960;-17.743;-17.35188024
4225;451964;5884960;-17.802;-17.47845739
4226;451966;5884960;-17.996;-17.74556615
4227;451968;5884960;-17.772;-17.59698411
4228;451970;5884960;-17.909;-17.80586454
4229;451972;5884960;-17.968;-17.92463468
4230;451974;5884960;-17.806;-17.79956751
4231;451976;5884960;-17.742;-17.73828146
4232;451978;5884960;-17.764;-17.71916912
4233;451980;5884960;-17.904;-17.76932407
4234;451982;5884960;-17.841;-17.57008404
4235;451984;5884960;-17.778;-17.33511476
4236;451986;5884960;-17.715;-17.08226021
4237;451988;5884960;-17.617;-16.79817608
4238;451990;5884960;-17.476;-16.49570311
4239;451992;5884960;-17.335;-16.23351406
4240;451994;5884960;-17.196;-16.02144086
4241;451996;5884960;-17.106;-15.9061326
4242;451998;5884960;-16.963;-15.77875129
4243;452000;5884960;-16.712;-15.57376574
4244;452002;5884960;-16.456;-15.38278722
4245;452004;5884960;-16.501;-15.50170529
4246;452006;5884960;-16.278;-15.35385363
4247;452008;5884960;-16.025;-15.17231675
4248;452010;5884960;-15.698;-14.91067209
4249;452012;5884960;-15.345;-14.61647043
4250;452014;5884960;-14.914;-14.23867087
4251;452016;5884960;-14.498;-13.87214096
4252;452018;5884960;-14.297;-13.71924979
4253;452020;5884960;-13.77;-13.2415324
4254;452022;5884960;-13.595;-13.11938126
4255;452024;5884960;-13.22;-12.80271434
4256;452026;5884960;-12.69;-12.33757473
4257;452028;5884960;-12.408;-12.12663751
4258;452030;5884960;-12.008;-11.80164708
4259;452032;5884960;-11.607;-11.47488795
4260;452034;5884960;-11.057;-10.9908976
4261;452036;5884960;-10.645;-10.62671988
4262;452038;5884960;-10.355;-10.35499927
4263;452040;5884960;-10.064;-10.04204792
4264;452042;5884960;-9.746;-9.654648998
4265;452044;5884960;-9.306;-9.096888328
4266;452046;5884960;-8.945;-8.576969299
4267;452048;5884960;-8.694;-8.141044029
4268;452050;5884960;-8.295;-7.551703962
4269;452052;5884960;-7.961;-7.043710173
4270;452054;5884960;-7.376;-6.319331123
4271;452056;5884960;-6.759;-5.608838383
4272;452058;5884960;-6.142;-4.947178769
4273;452060;5884960;-5.525;-4.329910774
4274;452062;5884960;-4.908;-3.747675536
4275;452064;5884960;-4.415;-3.31313012
4276;452066;5884960;-4.046;-3.015434382
4277;452068;5884960;-3.731;-2.775824573
4278;452070;5884960;-3.314;-2.432247447
4279;451872;5884962;-11.433;-10.32979045
4280;451876;5884962;-12.017;-11.0603077
4281;451878;5884962;-12.123;-11.23981222
4282;451880;5884962;-12.228;-11.41298926
4283;451882;5884962;-12.333;-11.57959953
4284;451884;5884962;-12.439;-11.74105465
4285;451886;5884962;-12.548;-11.9008814
4286;451888;5884962;-12.68;-12.08127477
4287;451890;5884962;-13.047;-12.4967358
4288;451892;5884962;-13.34;-12.84075741
4289;451894;5884962;-13.771;-13.32750882
4290;451896;5884962;-14.095;-13.71346967
4291;451898;5884962;-14.256;-13.94297802
4292;451900;5884962;-14.361;-14.12169084
4293;451902;5884962;-14.572;-14.40802102
4294;451904;5884962;-15.123;-15.02971221
4295;451906;5884962;-14.989;-14.95281655
4296;451908;5884962;-15.058;-15.05439146
4297;451910;5884962;-15.219;-15.21214561
4298;451912;5884962;-15.378;-15.32298032
4299;451914;5884962;-15.363;-15.21092414
4300;451916;5884962;-15.423;-15.12852694
4301;451918;5884962;-15.486;-15.0156475
4302;451920;5884962;-15.548;-14.88695125
4303;451922;5884962;-15.557;-14.71227666
4304;451924;5884962;-15.525;-14.52394677
4305;451926;5884962;-15.454;-14.33858898
4306;451928;5884962;-15.343;-14.16178926
4307;451930;5884962;-14.997;-13.79709107
4308;451932;5884962;-15.23;-14.05092174
4309;451934;5884962;-15.172;-14.04245525
4310;451936;5884962;-14.603;-13.54037998
4311;451938;5884962;-14.549;-13.560897
4312;451940;5884962;-14.461;-13.54774498
4313;451942;5884962;-14.592;-13.749403
4314;451944;5884962;-13.857;-13.07877625
4315;451946;5884962;-13.716;-12.99565872
4316;451948;5884962;-13.989;-13.3211732
4317;451950;5884962;-14.797;-14.178285
4318;451952;5884962;-15.597;-15.02640771
4319;451954;5884962;-16.772;-16.25107472
4320;451956;5884962;-17.03;-16.56263042
4321;451958;5884962;-17.718;-17.30989069
4322;451960;5884962;-17.685;-17.34272948
4323;451962;5884962;-17.736;-17.4655725
4324;451964;5884962;-17.787;-17.59183048
4325;451966;5884962;-17.98;-17.85839016
4326;451968;5884962;-17.973;-17.91538677
4327;451970;5884962;-17.966;-17.95256474
4328;451972;5884962;-17.845;-17.84451447
4329;451974;5884962;-17.868;-17.83887417
4330;451976;5884962;-17.826;-17.72019321
4331;451978;5884962;-17.939;-17.708683
4332;451980;5884962;-17.876;-17.48179043
4333;451982;5884962;-17.813;-17.23168434
4334;451984;5884962;-17.76;-16.98942575
4335;451986;5884962;-17.775;-16.83454115
4336;451988;5884962;-17.708;-16.63443933
4337;451990;5884962;-17.564;-16.40418537
4338;451992;5884962;-17.36;-16.16252563
4339;451994;5884962;-17.254;-16.06211184
4340;451996;5884962;-17.164;-16.01110904
4341;451998;5884962;-17.126;-16.03411111
4342;452000;5884962;-16.956;-15.9365101
4343;452002;5884962;-16.723;-15.77892366
4344;452004;5884962;-16.664;-15.79270698
4345;452006;5884962;-16.769;-15.96481439
4346;452008;5884962;-16.536;-15.79232427
4347;452010;5884962;-16.794;-16.10487112
4348;452012;5884962;-15.964;-15.32512272
4349;452014;5884962;-15.564;-14.97334898
4350;452016;5884962;-15.101;-14.55907094
4351;452018;5884962;-14.719;-14.22874996
4352;452020;5884962;-14.064;-13.63046691
4353;452022;5884962;-13.678;-13.30754372
4354;452024;5884962;-12.945;-12.64407542
4355;452026;5884962;-12.568;-12.34137985
4356;452028;5884962;-12.19;-12.03844364
4357;452030;5884962;-11.813;-11.73054379
4358;452032;5884962;-11.435;-11.40632433
4359;452034;5884962;-11.058;-11.05664174
4360;452036;5884962;-10.721;-10.70937598
4361;452038;5884962;-10.42;-10.35208653
4362;452040;5884962;-10.129;-9.955930264
4363;452042;5884962;-9.824;-9.501856586
4364;452044;5884962;-9.383;-8.88103924
4365;452046;5884962;-9.111;-8.417977764
4366;452048;5884962;-8.827;-7.953589994
4367;452050;5884962;-8.554;-7.530496851
4368;452052;5884962;-7.978;-6.848074785
4369;452054;5884962;-7.608;-6.420495421
4370;452056;5884962;-6.99;-5.791099655
4371;452058;5884962;-6.373;-5.200558508
4372;452060;5884962;-5.756;-4.636785863
4373;452062;5884962;-5.148;-4.097611074
4374;452064;5884962;-4.779;-3.803615845
4375;452066;5884962;-4.418;-3.517003617
4376;452068;5884962;-4.045;-3.213692727
4377;452070;5884962;-3.634;-2.865946076
4378;451874;5884964;-11.487;-10.5845402
4379;451876;5884964;-11.783;-10.95034825
4380;451878;5884964;-11.888;-11.11873593
4381;451880;5884964;-11.993;-11.28072799
4382;451882;5884964;-12.099;-11.43860024
4383;451884;5884964;-12.23;-11.61840717
4384;451886;5884964;-12.362;-11.79859978
4385;451888;5884964;-12.493;-11.97970313
4386;451890;5884964;-12.982;-12.52300616
4387;451892;5884964;-13.289;-12.89021365
4388;451894;5884964;-13.585;-13.25301932
4389;451896;5884964;-13.919;-13.65958683
4390;451898;5884964;-14.257;-14.07298175
4391;451900;5884964;-14.337;-14.22568746
4392;451902;5884964;-14.52;-14.47044426
4393;451904;5884964;-14.756;-14.74672409
4394;451906;5884964;-14.868;-14.86611196
4395;451908;5884964;-15.072;-15.03463629
4396;451910;5884964;-15.082;-14.96067487
4397;451912;5884964;-15.226;-14.97360093
4398;451914;5884964;-15.362;-14.9410941
4399;451916;5884964;-15.448;-14.83827664
4400;451918;5884964;-15.423;-14.62557947
4401;451920;5884964;-15.485;-14.52219125
4402;451922;5884964;-15.548;-14.45858879
4403;451924;5884964;-15.491;-14.32260944
4404;451926;5884964;-15.442;-14.24282754
4405;451928;5884964;-15.341;-14.15304718
4406;451930;5884964;-15.392;-14.24702273
4407;451932;5884964;-15.134;-14.05233746
4408;451934;5884964;-14.767;-13.75864679
4409;451936;5884964;-15.015;-14.08196044
4410;451938;5884964;-14.525;-13.66403841
4411;451940;5884964;-14.612;-13.81718377
4412;451942;5884964;-14.265;-13.5297409
4413;451944;5884964;-13.968;-13.28652812
4414;451946;5884964;-13.959;-13.32732725
4415;451948;5884964;-14.231;-13.64746597
4416;451950;5884964;-14.282;-13.74747577
4417;451952;5884964;-15.052;-14.56978281
4418;451954;5884964;-15.952;-15.52738144
4419;451956;5884964;-17.05;-16.68944387
4420;451958;5884964;-17.316;-17.02583823
4421;451960;5884964;-17.824;-17.60857063
4422;451962;5884964;-17.729;-17.58824313
4423;451964;5884964;-17.78;-17.70672309
4424;451966;5884964;-17.946;-17.9233146
4425;451968;5884964;-17.957;-17.95673968
4426;451970;5884964;-17.95;-17.93309219
4427;451972;5884964;-17.943;-17.86258102
4428;451974;5884964;-17.876;-17.68340973
4429;451976;5884964;-17.873;-17.52577101
4430;451978;5884964;-17.911;-17.38095121
4431;451980;5884964;-17.848;-17.12709034
4432;451982;5884964;-17.847;-16.94906262
4433;451984;5884964;-17.862;-16.81977602
4434;451986;5884964;-17.877;-16.73545922
4435;451988;5884964;-17.714;-16.52204869
4436;451990;5884964;-17.82;-16.62287947
4437;451992;5884964;-17.549;-16.38302705
4438;451994;5884964;-17.386;-16.27624021
4439;451996;5884964;-17.221;-16.18151567
4440;451998;5884964;-17.138;-16.17379018
4441;452000;5884964;-17.146;-16.25567784
4442;452002;5884964;-16.966;-16.14447441
4443;452004;5884964;-16.873;-16.11374431
4444;452006;5884964;-16.891;-16.1877597
4445;452008;5884964;-17.13;-16.47795771
4446;452010;5884964;-16.745;-16.14148408
4447;452012;5884964;-16.652;-16.09682386
4448;452014;5884964;-16.43;-15.92548452
4449;452016;5884964;-15.927;-15.47768285
4450;452018;5884964;-15.239;-14.85098602
4451;452020;5884964;-14.033;-13.71286905
4452;452022;5884964;-13.457;-13.21018251
4453;452024;5884964;-13.112;-12.94058636
4454;452026;5884964;-12.717;-12.61710074
4455;452028;5884964;-12.339;-12.29802935
4456;452030;5884964;-11.962;-11.95657122
4457;452032;5884964;-11.584;-11.5793681
4458;452034;5884964;-11.31;-11.26197096
4459;452036;5884964;-11.033;-10.89277159
4460;452038;5884964;-10.618;-10.33949987
4461;452040;5884964;-10.204;-9.752213093
4462;452042;5884964;-9.902;-9.260031265
4463;452044;5884964;-9.542;-8.714681108
4464;452046;5884964;-9.259;-8.271845398
4465;452048;5884964;-8.985;-7.878862782
4466;452050;5884964;-8.627;-7.450159931
4467;452052;5884964;-8.147;-6.947021459
4468;452054;5884964;-7.661;-6.478363175
4469;452056;5884964;-7.222;-6.086551009
4470;452058;5884964;-6.605;-5.535216302
4471;452060;5884964;-5.987;-4.991347409
4472;452062;5884964;-5.512;-4.591409298
4473;452064;5884964;-5.156;-4.306615667
4474;452066;5884964;-4.749;-3.964651985
4475;452068;5884964;-4.312;-3.586149582
4476;452070;5884964;-3.869;-3.196122026
4477;451872;5884966;-10.65;-9.79923628
4478;451874;5884966;-11.124;-10.33840627
4479;451876;5884966;-11.521;-10.79402949
4480;451878;5884966;-11.653;-10.97909684
4481;451880;5884966;-11.781;-11.15649506
4482;451882;5884966;-11.912;-11.33560222
4483;451884;5884966;-12.044;-11.51695355
4484;451886;5884966;-12.175;-11.70093297
4485;451888;5884966;-12.307;-11.89143982
4486;451890;5884966;-12.802;-12.451486
4487;451892;5884966;-13.267;-12.98770038
4488;451894;5884966;-13.531;-13.3267651
4489;451896;5884966;-14.126;-13.99588989
4490;451898;5884966;-14.077;-14.01253566
4491;451900;5884966;-14.34;-14.32268765
4492;451902;5884966;-14.418;-14.41797653
4493;451904;5884966;-14.678;-14.6547713
4494;451906;5884966;-15.108;-15.01399527
4495;451908;5884966;-15.035;-14.82194424
4496;451910;5884966;-15.028;-14.65505742
4497;451912;5884966;-15.438;-14.87968386
4498;451914;5884966;-15.251;-14.50251138
4499;451916;5884966;-15.435;-14.51326465
4500;451918;5884966;-15.521;-14.4610553
4501;451920;5884966;-15.423;-14.27092855
4502;451922;5884966;-15.485;-14.28960215
4503;451924;5884966;-15.464;-14.26945857
4504;451926;5884966;-15.425;-14.2660438
4505;451928;5884966;-15.374;-14.27399878
4506;451930;5884966;-15.336;-14.30752477
4507;451932;5884966;-15.095;-14.14192927
4508;451934;5884966;-14.862;-13.98223651
4509;451936;5884966;-14.73;-13.91811014
4510;451938;5884966;-14.586;-13.83540354
4511;451940;5884966;-14.718;-14.02259374
4512;451942;5884966;-14.472;-13.82724918
4513;451944;5884966;-14.467;-13.87058734
4514;451946;5884966;-14.45;-13.90211589
4515;451948;5884966;-14.665;-14.1683196
4516;451950;5884966;-14.729;-14.28834345
4517;451952;5884966;-14.639;-14.26062322
4518;451954;5884966;-15.469;-15.15942892
4519;451956;5884966;-16.477;-16.24132202
4520;451958;5884966;-17.307;-17.14659453
4521;451960;5884966;-17.704;-17.61385642
4522;451962;5884966;-17.807;-17.77304078
4523;451964;5884966;-17.773;-17.77014246
4524;451966;5884966;-17.824;-17.81591161
4525;451968;5884966;-17.941;-17.88242939
4526;451970;5884966;-17.934;-17.77604068
4527;451972;5884966;-17.927;-17.62469431
4528;451974;5884966;-17.92;-17.44063068
4529;451976;5884966;-17.913;-17.24276536
4530;451978;5884966;-17.92;-17.06697354
4531;451980;5884966;-17.935;-16.92738924
4532;451982;5884966;-17.95;-16.83028785
4533;451984;5884966;-17.965;-16.78184955
4534;451986;5884966;-17.98;-16.78026713
4535;451988;5884966;-17.834;-16.65674262
4536;451990;5884966;-17.768;-16.64136743
4537;451992;5884966;-17.817;-16.75786474
4538;451994;5884966;-17.591;-16.60654194
4539;451996;5884966;-17.428;-16.51827049
4540;451998;5884966;-17.189;-16.34965638
4541;452000;5884966;-17.159;-16.3837089
4542;452002;5884966;-17.167;-16.44929854
4543;452004;5884966;-17.112;-16.44659904
4544;452006;5884966;-17.07;-16.45360567
4545;452008;5884966;-17.052;-16.48374499
4546;452010;5884966;-16.882;-16.36354841
4547;452012;5884966;-16.504;-16.03934308
4548;452014;5884966;-16.242;-15.83690971
4549;452016;5884966;-15.834;-15.49506481
4550;452018;5884966;-15.001;-14.73415017
4551;452020;5884966;-14.283;-14.09146541
4552;452022;5884966;-13.643;-13.52476648
4553;452024;5884966;-13.244;-13.1890591
4554;452026;5884966;-12.866;-12.85399592
4555;452028;5884966;-12.489;-12.48816005
4556;452030;5884966;-12.111;-12.07930967
4557;452032;5884966;-11.732;-11.62125709
4558;452034;5884966;-11.562;-11.32458826
4559;452036;5884966;-11.344;-10.94115297
4560;452038;5884966;-10.93;-10.33943774
4561;452040;5884966;-10.515;-9.735635116
